1.742502115666866302e-02 -2.237417921423912048e-02 -5.691536515951156616e-02 2.289243601262569427e-02 3.296313434839248657e-02 -9.343075007200241089e-02 8.930236101150512695e-02 -2.549679763615131378e-02 2.938694059848785400e-01 -1.641089469194412231e-01 -6.355214118957519531e-02 1.644532196223735809e-02 2.967294305562973022e-02 2.850162331014871597e-03 -4.496043920516967773e-02 -1.199129000306129456e-01 2.042446881532669067e-01
-2.871943823993206024e-02 -3.419025242328643799e-02 -1.448332965373992920e-01 -1.931076496839523315e-01 2.406078428030014038e-01 2.711992561817169189e-01 -2.751458585262298584e-01 2.211137302219867706e-02 1.886824816465377808e-01 -7.136859744787216187e-02 -3.431481719017028809e-01 -1.215684562921524048e-01 1.695750355720520020e-01 -1.036970391869544983e-01 1.691620200872421265e-01 2.720111012458801270e-01 1.246153488755226135e-01
-2.506273090839385986e-01 -4.317579790949821472e-02 9.248107671737670898e-02 3.345633447170257568e-01 -2.270541712641716003e-02 1.515747308731079102e-01 -3.973761945962905884e-02 6.421327590942382812e-02 1.919657737016677856e-01 1.642529517412185669e-01 5.033681541681289673e-02 7.590381056070327759e-02 -1.164914220571517944e-01 3.155492246150970459e-02 -2.127233892679214478e-02 2.549614012241363525e-01 -1.380112618207931519e-01
8.529624901711940765e-03 3.930637985467910767e-02 -6.597995012998580933e-02 3.984705358743667603e-02 -6.892219185829162598e-03 3.349131718277931213e-02 -1.657189130783081055e-01 -1.998802423477172852e-01 2.454924881458282471e-01 -1.972113400697708130e-01 -7.880338281393051147e-02 -8.100957423448562622e-02 7.093149423599243164e-02 9.921033680438995361e-02 -1.838851487264037132e-03 7.173070311546325684e-02 -2.352820150554180145e-02
-2.338617891073226929e-01 3.188840746879577637e-01 -1.257416158914566040e-01 1.479595601558685303e-01 6.426207721233367920e-02 1.823934353888034821e-02 -2.206695377826690674e-01 -2.453895211219787598e-01 -2.699833214282989502e-01 -3.271404420956969261e-03 1.363954991102218628e-01 5.786303430795669556e-02 -3.353051468729972839e-02 1.077493429183959961e-01 1.418414115905761719e-01 1.581484228372573853e-01 2.212118953466415405e-01
1.702411472797393799e-01 -6.697048991918563843e-02 2.816414227709174156e-03 1.612259745597839355e-01 1.229149475693702698e-01 1.693539880216121674e-02 -1.166799440979957581e-01 -1.001155897974967957e-01 -1.162861958146095276e-01 2.855830788612365723e-01 4.174858797341585159e-03 1.638860851526260376e-01 1.193856894969940186e-01 -1.018069833517074585e-01 2.515983581542968750e-01 -3.006589114665985107e-01 7.756133377552032471e-02
-2.220151945948600769e-02 2.090540155768394470e-02 1.179287284612655640e-01 1.417136490345001221e-01 -5.846347287297248840e-02 5.340237542986869812e-02 1.359266787767410278e-01 -1.743992865085601807e-01 -2.380679547786712646e-02 -2.665525972843170166e-01 2.560004591941833496e-02 -6.967745721340179443e-02 -1.165143027901649475e-02 -1.318329423666000366e-01 6.248944625258445740e-02 -1.177205890417098999e-01 -4.228569567203521729e-02
1.327554434537887573e-01 -2.608451545238494873e-01 -2.575732171535491943e-01 2.610234916210174561e-01 2.588264048099517822e-01 2.975828647613525391e-01 1.548959687352180481e-02 1.867022737860679626e-02 1.427216827869415283e-01 -8.904282003641128540e-02 1.014659404754638672e-01 -1.759311854839324951e-01 -2.151893377304077148e-01 8.014959841966629028e-02 2.456252574920654297e-01 2.665393427014350891e-02 -6.022607535123825073e-02
-1.564277410507202148e-01 -2.158376574516296387e-02 -2.142271772027015686e-02 -2.822261303663253784e-02 9.599614143371582031e-02 2.468937188386917114e-01 2.939929813146591187e-02 -2.257224172353744507e-01 1.185003742575645447e-01 -1.680579781532287598e-01 9.865700267255306244e-03 2.430374920368194580e-01 2.743739783763885498e-01 1.203289069235324860e-02 1.921549886465072632e-01 1.114434078335762024e-01 1.760731190443038940e-01
-1.147791743278503418e-01 -5.788250640034675598e-02 1.353252381086349487e-01 1.762994974851608276e-01 4.356871917843818665e-02 -1.028138697147369385e-01 -2.742234170436859131e-01 -1.438575387001037598e-01 -3.739324957132339478e-02 -2.892579138278961182e-02 -2.549047470092773438e-01 -6.026468053460121155e-02 -9.202617406845092773e-02 -3.839499130845069885e-02 1.786177605390548706e-01 3.891881555318832397e-02 2.996726632118225098e-01
-1.833848208189010620e-01 3.102448536083102226e-03 2.311809211969375610e-01 -2.001741975545883179e-01 2.538119554519653320e-01 -9.381642937660217285e-02 -1.093291863799095154e-01 -3.007732331752777100e-01 7.494804263114929199e-02 2.808279693126678467e-01 1.831612139940261841e-01 1.566250175237655640e-01 1.381167024374008179e-01 -1.962858736515045166e-01 2.652665972709655762e-02 -1.329055521637201309e-02 2.106373757123947144e-01
1.680751293897628784e-01 -2.837864309549331665e-02 -1.139232665300369263e-01 -1.942175477743148804e-01 -1.347412019968032837e-01 1.756929606199264526e-01 -1.457877159118652344e-01 -2.902402877807617188e-01 -1.050775591284036636e-02 2.303746715188026428e-02 -2.162734717130661011e-01 -1.317072361707687378e-01 9.144217707216739655e-03 -1.798266023397445679e-01 -4.217252135276794434e-02 2.145296186208724976e-01 -6.672649178653955460e-03
1.376815140247344971e-01 -5.472951382398605347e-02 5.153612047433853149e-02 1.757712662220001221e-01 6.028595194220542908e-02 8.064393699169158936e-02 -4.329591244459152222e-02 2.978912591934204102e-01 1.182434931397438049e-01 1.072605252265930176e-01 7.787395268678665161e-02 3.605524897575378418e-01 1.781175434589385986e-01 1.819419860839843750e-01 -1.047771349549293518e-01 -1.027041226625442505e-01 2.562040463089942932e-02
-4.712643101811408997e-02 -1.754107624292373657e-01 1.232649087905883789e-01 1.050487277098000050e-03 1.462043970823287964e-01 2.291239351034164429e-01 -2.514726817607879639e-01 -7.305020838975906372e-02 -1.108388826251029968e-01 -1.055417805910110474e-01 -1.370191574096679688e-01 1.356258639134466648e-03 2.374200820922851562e-01 3.071994055062532425e-03 2.723670899868011475e-01 3.692869842052459717e-02 -7.728561013936996460e-02
-1.555041968822479248e-01 3.166667744517326355e-02 -1.418431252241134644e-01 8.946426212787628174e-02 1.152423098683357239e-01 -1.335767656564712524e-01 -3.568855226039886475e-01 3.696107864379882812e-02 -4.994063451886177063e-02 5.164775531738996506e-03 4.265350103378295898e-02 3.150544464588165283e-01 -6.669773161411285400e-02 -3.185549974441528320e-01 2.494968008249998093e-03 -4.739463329315185547e-02 -1.499336957931518555e-01
-3.485435619950294495e-02 -9.971875697374343872e-02 -6.505543738603591919e-02 -1.708735227584838867e-01 2.503104042261838913e-03 -4.488012194633483887e-02 4.474838823080062866e-02 7.846102118492126465e-03 1.647633314132690430e-01 8.283366262912750244e-02 -1.977599225938320160e-02 -2.836296893656253815e-02 1.355305463075637817e-01 -1.372493617236614227e-02 -1.911956369876861572e-01 -2.211985737085342407e-02 -1.836602017283439636e-02
-1.213643997907638550e-01 1.310712248086929321e-01 3.238572552800178528e-02 -1.533513665199279785e-01 -2.587567083537578583e-03 2.337334901094436646e-01 1.681051701307296753e-01 -9.633073583245277405e-03 5.248270928859710693e-03 -1.875711530447006226e-01 -4.699642211198806763e-02 -2.240849286317825317e-02 -5.411057546734809875e-02 -1.103069037199020386e-01 -1.573944091796875000e-01 -5.690806359052658081e-02 -6.676474958658218384e-02
-9.810978174209594727e-02 2.196163833141326904e-01 1.550198495388031006e-01 2.073740959167480469e-01 -1.740980595350265503e-01 -1.550447940826416016e-01 -3.733446821570396423e-02 -5.327986553311347961e-02 1.249640211462974548e-01 1.572957187891006470e-01 -3.747396171092987061e-02 6.234970688819885254e-02 2.296209186315536499e-01 1.037358716130256653e-01 -2.535843551158905029e-01 7.539572194218635559e-03 -7.719760388135910034e-02
1.326446086168289185e-01 -2.603423595428466797e-01 4.766896367073059082e-02 -5.768364295363426208e-02 1.818870753049850464e-02 7.951428741216659546e-02 1.094104945659637451e-01 -1.918245404958724976e-01 3.119132518768310547e-01 7.322692126035690308e-02 -5.683923885226249695e-02 -1.026599705219268799e-01 -6.240003183484077454e-02 -5.467842519283294678e-02 -2.190099656581878662e-01 1.845093965530395508e-01 2.823956608772277832e-01
-1.908678859472274780e-01 -1.887717694044113159e-01 -1.708560585975646973e-01 -1.004689484834671021e-01 -2.525628209114074707e-01 1.263237465173006058e-02 3.349897861480712891e-01 1.655007451772689819e-01 -1.147271767258644104e-01 -1.020452603697776794e-01 -2.883138656616210938e-01 -3.855886682868003845e-02 -3.732590079307556152e-01 1.449888348579406738e-01 -2.216837927699089050e-02 -2.241162508726119995e-01 1.929173767566680908e-01
-2.335575670003890991e-01 2.445520162582397461e-01 4.673934355378150940e-02 -3.050484657287597656e-01 -4.029773548245429993e-02 -3.973199427127838135e-02 -3.841964155435562134e-02 1.351644694805145264e-01 9.340729564428329468e-02 -6.176118180155754089e-02 -3.102641180157661438e-02 -1.778858155012130737e-01 -1.461414694786071777e-01 1.258673220872879028e-01 -3.130520693957805634e-03 -3.000026047229766846e-01 9.417872875928878784e-02
-1.650688350200653076e-01 -2.826526463031768799e-01 -1.122589930891990662e-01 3.447099924087524414e-01 2.255511730909347534e-01 -1.871667355298995972e-01 4.170584306120872498e-02 3.879921883344650269e-02 -2.297960966825485229e-01 -3.164370059967041016e-01 -3.206698298454284668e-01 -1.096287742257118225e-02 2.122286148369312286e-02 -1.226289104670286179e-02 -8.538733422756195068e-02 1.041270717978477478e-01 1.987939924001693726e-01
-2.892296314239501953e-01 -1.368689090013504028e-01 -8.799484372138977051e-02 2.520929649472236633e-02 1.537507623434066772e-01 2.074869349598884583e-02 1.779379695653915405e-01 2.264814674854278564e-01 -5.114929378032684326e-02 -5.741422995924949646e-02 -1.263015568256378174e-01 7.679767906665802002e-03 -1.251634061336517334e-01 4.451023880392313004e-03 4.896789789199829102e-02 1.060250848531723022e-01 1.171386539936065674e-01
2.856811583042144775e-01 -8.173062652349472046e-02 2.759214937686920166e-01 1.149286255240440369e-01 9.283351898193359375e-02 -3.972416277974843979e-03 -6.276205182075500488e-02 2.245640754699707031e-01 1.336526125669479370e-01 -1.169562106952071190e-03 8.194978535175323486e-02 -6.019333750009536743e-02 1.719326674938201904e-01 -2.014962136745452881e-01 -5.945296213030815125e-02 -2.052116245031356812e-01 1.533626019954681396e-01
1.120730489492416382e-01 1.670895144343376160e-02 -4.587513580918312073e-02 -3.352972865104675293e-01 1.053224503993988037e-01 7.724896818399429321e-02 3.009447157382965088e-01 2.070508152246475220e-01 6.345818936824798584e-02 1.193506792187690735e-01 -2.527277544140815735e-02 7.195264101028442383e-02 2.344780117273330688e-01 -2.641551196575164795e-01 1.896546334028244019e-01 2.181953340768814087e-01 -1.690394431352615356e-01
8.035993576049804688e-02 -1.015080139040946960e-01 -2.435313761234283447e-01 1.158474460244178772e-01 2.743396908044815063e-02 -1.116060419008135796e-03 1.860876828432083130e-01 1.003753095865249634e-01 -2.465087920427322388e-02 -5.935661494731903076e-02 -1.582043468952178955e-01 2.155418843030929565e-01 -9.113210439682006836e-02 -8.134067803621292114e-02 -1.778355427086353302e-02 -1.497955322265625000e-01 -2.035065554082393646e-02
-6.246539577841758728e-02 3.418363332748413086e-01 -2.018085308372974396e-02 -2.867003381252288818e-01 4.033474996685981750e-02 -2.838757932186126709e-01 -1.377426683902740479e-01 4.910994693636894226e-02 2.709450200200080872e-02 -7.127896696329116821e-02 1.153548136353492737e-01 7.335241138935089111e-02 1.462189257144927979e-01 -4.886851832270622253e-02 4.700841382145881653e-02 -1.063152216374874115e-02 2.890062630176544189e-01
1.493843644857406616e-01 1.502134352922439575e-01 -3.518931865692138672e-01 -9.426414035260677338e-03 1.157193556427955627e-01 1.273853052407503128e-02 2.621773779392242432e-01 -5.351458862423896790e-02 -1.982596665620803833e-01 -1.051841452717781067e-01 -5.603107437491416931e-02 -9.291780740022659302e-02 6.058269366621971130e-02 1.619027405977249146e-01 1.841556876897811890e-01 -5.301117897033691406e-02 2.152886986732482910e-01
1.385653614997863770e-01 -3.873492032289505005e-02 -1.864433288574218750e-01 -1.271769106388092041e-01 2.053060568869113922e-02 2.427957355976104736e-01 1.640267074108123779e-01 5.890981853008270264e-02 -8.400422334671020508e-02 6.708638370037078857e-02 4.750287160277366638e-03 1.854010820388793945e-01 -9.893903881311416626e-02 1.562689840793609619e-01 1.507401317358016968e-01 6.348446756601333618e-02 -5.664196237921714783e-02
5.642337352037429810e-02 1.253089010715484619e-01 -1.728042960166931152e-01 -2.165806442499160767e-01 -2.840239927172660828e-02 8.851549029350280762e-02 -9.633554518222808838e-02 7.310926914215087891e-02 7.496698200702667236e-02 -5.234577134251594543e-02 6.255134940147399902e-02 -1.702382043004035950e-02 -1.684338040649890900e-02 2.415360696613788605e-02 -1.776631474494934082e-01 2.726419568061828613e-01 5.430150404572486877e-02
2.984494566917419434e-01 7.666324824094772339e-02 -2.436343133449554443e-01 1.895990781486034393e-02 7.411091029644012451e-02 -1.670764833688735962e-01 -1.426732689142227173e-01 -7.854087650775909424e-02 -6.241121888160705566e-02 4.287381470203399658e-02 -4.126099869608879089e-03 1.153479292988777161e-01 -2.303064465522766113e-01 -7.934470474720001221e-02 2.881981432437896729e-01 -2.686608731746673584e-01 3.039364218711853027e-01
3.230568766593933105e-01 4.255387932062149048e-02 -2.405059784650802612e-01 -1.314221918582916260e-01 2.991138026118278503e-02 -3.307717740535736084e-01 1.234845221042633057e-01 2.690379023551940918e-01 7.495777308940887451e-02 -1.320220082998275757e-01 -1.554082483053207397e-01 -3.835317492485046387e-02 -6.667297333478927612e-02 -1.218031160533428192e-02 -4.243071004748344421e-02 -2.501702904701232910e-01 -1.736022382974624634e-01
-1.296613812446594238e-01 3.218348324298858643e-02 -1.179385185241699219e-01 -1.417637318372726440e-01 2.080406844615936279e-01 9.551216661930084229e-02 9.118229895830154419e-02 7.419141381978988647e-02 -9.207103401422500610e-02 -3.271847963333129883e-02 5.349710956215858459e-02 7.663466036319732666e-02 2.273126877844333649e-02 9.541627019643783569e-03 -2.806877791881561279e-01 -2.901459932327270508e-01 2.536399066448211670e-01
5.825690552592277527e-02 6.773267872631549835e-03 2.379460036754608154e-01 -7.121591269969940186e-02 1.187737882137298584e-01 -1.816947013139724731e-01 2.017575129866600037e-02 3.399214893579483032e-02 -1.101222112774848938e-01 -2.372091263532638550e-02 1.754359109327197075e-03 2.439379394054412842e-01 3.279722295701503754e-03 -8.175025880336761475e-02 2.189461141824722290e-01 -1.311179548501968384e-01 -1.581909358501434326e-01
7.251480221748352051e-02 -3.984910249710083008e-02 1.967328228056430817e-02 1.713332384824752808e-01 -7.535870373249053955e-02 2.337128967046737671e-01 5.646650865674018860e-02 -8.064304292201995850e-02 1.266474369913339615e-02 -1.319177728146314621e-02 1.910957247018814087e-01 -1.157251223921775818e-01 -4.580998793244361877e-03 6.265377160161733627e-03 2.788968198001384735e-02 2.169572049751877785e-03 -6.848125159740447998e-02
1.333867758512496948e-01 -7.848232984542846680e-02 -4.384957626461982727e-02 8.457985706627368927e-03 1.107377484440803528e-01 -6.476216763257980347e-02 -7.060422748327255249e-02 9.368731826543807983e-02 -1.713849157094955444e-01 2.328825145959854126e-01 1.327171325683593750e-01 1.386323720216751099e-01 1.125426217913627625e-02 6.977237353567034006e-05 -4.692227020859718323e-02 -2.021376788616180420e-01 3.328068926930427551e-02
1.811627894639968872e-01 7.776353508234024048e-02 -1.217343434691429138e-01 -3.411791846156120300e-02 -5.573992058634757996e-02 -6.131233274936676025e-02 3.810685127973556519e-02 -1.126253232359886169e-02 2.133137732744216919e-01 1.905921846628189087e-01 1.140914261341094971e-01 -9.025908261537551880e-02 2.619201838970184326e-01 5.479258298873901367e-02 7.131747901439666748e-02 2.137576788663864136e-02 9.329631924629211426e-02
2.430487424135208130e-01 8.838488161563873291e-02 3.738576546311378479e-02 1.795911341905593872e-01 2.282416969537734985e-01 -7.116025686264038086e-02 1.516568511724472046e-01 2.641099095344543457e-01 4.940835013985633850e-02 1.201568469405174255e-01 1.638243943452835083e-01 2.385949641466140747e-01 4.388073459267616272e-02 -9.530197829008102417e-03 -3.036786913871765137e-01 -3.403758406639099121e-01 1.210276782512664795e-01
1.553402096033096313e-01 1.982327252626419067e-01 2.655416727066040039e-01 4.762018471956253052e-02 6.725069880485534668e-02 -1.527546644210815430e-01 -1.636365801095962524e-01 2.257910370826721191e-01 -2.105740457773208618e-01 9.493494033813476562e-02 -9.296624362468719482e-02 -2.205889374017715454e-01 2.292901426553726196e-01 2.369681000709533691e-02 1.501885652542114258e-01 1.015753000974655151e-01 3.111055791378021240e-01
3.069208264350891113e-01 4.044251888990402222e-02 3.353520929813385010e-01 2.192848622798919678e-01 2.847065329551696777e-01 1.831170171499252319e-01 1.944672018289566040e-01 -1.759855002164840698e-01 -6.329473108053207397e-02 -2.175447940826416016e-01 7.517880946397781372e-02 1.032057255506515503e-01 -2.103207558393478394e-01 -2.259734869003295898e-01 1.636049300432205200e-01 -2.784815803170204163e-02 -3.123531863093376160e-02
-5.828282609581947327e-02 -1.536773741245269775e-01 -7.036224752664566040e-02 -8.964025229215621948e-02 -1.663956977427005768e-02 1.474509090185165405e-01 1.741220355033874512e-01 -5.812531337141990662e-02 -7.569534331560134888e-02 1.736425049602985382e-02 1.309853345155715942e-01 -1.531432755291461945e-02 -1.150886714458465576e-01 -1.054009720683097839e-01 -1.165022328495979309e-01 7.393202930688858032e-02 2.617849409580230713e-01
-2.495526708662509918e-02 1.264505740255117416e-02 -9.064696729183197021e-02 -1.265813857316970825e-01 -1.698433421552181244e-02 1.985867321491241455e-01 1.244375184178352356e-01 -5.538342520594596863e-02 8.932185918092727661e-02 -7.432437501847743988e-03 -6.750605255365371704e-02 -1.824931055307388306e-01 9.086253494024276733e-02 3.023280017077922821e-02 -1.912629231810569763e-02 -4.032412171363830566e-02 -8.209811896085739136e-02
2.096842676401138306e-01 -6.227277219295501709e-02 1.170172840356826782e-01 -2.108998894691467285e-01 4.759544134140014648e-02 3.182506263256072998e-01 2.242442220449447632e-02 -1.464603847125545144e-04 -1.664516925811767578e-01 -5.763387307524681091e-02 6.236681342124938965e-02 -3.470634818077087402e-01 -1.915184855461120605e-01 -6.865239888429641724e-02 -1.625286974012851715e-02 -1.259240061044692993e-01 -1.406759023666381836e-01
-1.774974167346954346e-01 9.993450343608856201e-02 3.183454871177673340e-01 -1.108272448182106018e-01 1.835936605930328369e-01 -2.648775279521942139e-01 -8.424475789070129395e-03 8.328885585069656372e-02 -2.861753106117248535e-01 2.308250218629837036e-01 -2.781244739890098572e-02 -9.467405825853347778e-02 2.658771872520446777e-01 -1.935614794492721558e-01 -4.155226051807403564e-02 9.516701538814231753e-05 -2.476747483015060425e-01
-2.747369185090065002e-02 -9.465294331312179565e-02 -7.065331935882568359e-02 -1.275446265935897827e-01 1.597298681735992432e-01 -1.315860897302627563e-01 -6.031464785337448120e-02 -4.094067588448524475e-02 3.107643723487854004e-01 -1.391380429267883301e-01 2.249896340072154999e-02 -1.855022013187408447e-01 -1.211010813713073730e-01 -4.422037303447723389e-02 3.938532248139381409e-02 -3.496181592345237732e-02 6.754986941814422607e-02
1.367965638637542725e-01 -1.923124864697456360e-02 1.975627988576889038e-02 2.700493037700653076e-01 1.314394026994705200e-01 7.839988172054290771e-02 -2.475034892559051514e-01 1.988322101533412933e-02 -1.386784669011831284e-02 2.195857763290405273e-01 1.430649757385253906e-01 -1.984127052128314972e-02 -1.344880461692810059e-01 -1.930300146341323853e-02 6.124440580606460571e-02 5.165301263332366943e-02 -7.174721360206604004e-02
3.327102661132812500e-01 -6.367180496454238892e-02 8.834698051214218140e-02 2.501844167709350586e-01 -1.413231045007705688e-01 1.519085187464952469e-02 -1.442952156066894531e-01 -9.366082400083541870e-02 1.101697329431772232e-02 6.312425434589385986e-02 2.967404127120971680e-01 5.481456220149993896e-02 -1.128688827157020569e-01 -8.394657820463180542e-02 2.920102328062057495e-02 7.763410359621047974e-02 6.574660539627075195e-02
-2.911984324455261230e-01 1.583283394575119019e-01 -6.496303528547286987e-02 2.077721357345581055e-01 -1.893249303102493286e-01 8.624904602766036987e-02 -1.193823069334030151e-01 6.534377485513687134e-02 -1.862222701311111450e-02 -2.259249538183212280e-01 -7.555954903364181519e-02 9.774406999349594116e-02 -1.389424204826354980e-01 -1.339228600263595581e-01 9.246750734746456146e-03 1.418829560279846191e-01 -1.577074527740478516e-01
2.562967240810394287e-01 8.698754012584686279e-02 6.832408905029296875e-02 -5.454944074153900146e-02 -2.100231796503067017e-01 1.486878544092178345e-01 -3.595889778807759285e-03 7.181207835674285889e-02 -1.077787280082702637e-01 -2.673130929470062256e-01 -1.007127538323402405e-01 1.103618666529655457e-01 2.451889740768820047e-04 -3.523424640297889709e-02 -6.696900725364685059e-02 9.134280681610107422e-02 1.356587409973144531e-01
1.827481836080551147e-01 4.609089717268943787e-02 2.742910683155059814e-01 -2.379745841026306152e-01 -4.929130896925926208e-02 1.586666144430637360e-02 5.911651998758316040e-02 1.713852435350418091e-01 3.107639849185943604e-01 7.977351546287536621e-02 2.439123839139938354e-01 -9.837797284126281738e-02 1.113397181034088135e-01 -1.608933657407760620e-01 -6.904346495866775513e-02 -2.109952718019485474e-01 -7.123305648565292358e-02
-1.612852811813354492e-01 2.179565839469432831e-02 2.720680460333824158e-02 1.394425034523010254e-01 -1.385377645492553711e-01 -5.643229465931653976e-03 1.329935435205698013e-02 -1.444120705127716064e-01 -1.342844814062118530e-01 7.667990773916244507e-02 4.123535007238388062e-02 1.261098086833953857e-01 1.301459595561027527e-02 3.210241198539733887e-01 -1.852737218141555786e-01 4.361809790134429932e-02 -1.730281114578247070e-01
-9.536354243755340576e-02 -3.093827329576015472e-02 -9.213777631521224976e-02 -6.273768842220306396e-02 2.241716384887695312e-01 -8.305409550666809082e-02 8.642645180225372314e-02 2.486270293593406677e-02 2.179156243801116943e-01 1.609208583831787109e-01 -1.494290772825479507e-02 2.611774206161499023e-01 -7.459550350904464722e-02 6.644411385059356689e-02 2.036037296056747437e-01 -2.914471030235290527e-01 3.211461752653121948e-02
5.508717522025108337e-02 -5.650705099105834961e-02 1.237829122692346573e-02 -1.860153228044509888e-01 -6.526447087526321411e-02 -9.261619299650192261e-02 1.776704639196395874e-01 1.689666211605072021e-01 -1.844088733196258545e-02 1.150957271456718445e-01 -5.551730096340179443e-02 3.341246338095515966e-04 2.113278806209564209e-01 -1.288330554962158203e-01 1.435723453760147095e-01 -3.589271008968353271e-01 -8.028595708310604095e-03
-3.559424355626106262e-02 -1.223554462194442749e-02 1.085833236575126648e-01 -1.619791984558105469e-01 5.685845389962196350e-02 -2.667213678359985352e-01 2.106321305036544800e-01 -9.372649341821670532e-02 6.545007973909378052e-02 -1.440931577235460281e-03 1.317571848630905151e-01 5.187769606709480286e-02 -3.438136354088783264e-02 -1.960229873657226562e-02 8.207058161497116089e-02 4.662944376468658447e-02 -2.525645308196544647e-03
3.346889913082122803e-01 1.149789243936538696e-01 1.536291688680648804e-01 -2.516672480851411819e-03 -3.673656610772013664e-03 -2.811185419559478760e-01 2.473904639482498169e-01 1.818831712007522583e-01 5.989788100123405457e-02 -2.615234255790710449e-01 -1.431985199451446533e-02 6.180098280310630798e-02 -2.214248329401016235e-01 -1.498873829841613770e-01 2.271249592304229736e-01 -3.091115653514862061e-01 -1.205616444349288940e-01
