3.071600496768951416e-01 -2.377698272466659546e-01 2.063089609146118164e-01 1.325614899396896362e-01 8.911305665969848633e-02 -3.160738050937652588e-01 2.777513302862644196e-02 9.016560763120651245e-02 -1.118518933653831482e-01 2.873270213603973389e-02 3.406990692019462585e-02 -3.334091231226921082e-02 -1.113186031579971313e-01 3.522545397281646729e-01 1.541617978364229202e-02 1.324494481086730957e-01 3.156946599483489990e-02
3.691213428974151611e-01 -8.770524710416793823e-02 -1.010007783770561218e-01 -6.046032905578613281e-02 2.332288026809692383e-01 -9.557091444730758667e-02 -3.894689725711941719e-03 -3.101949952542781830e-02 4.062112420797348022e-02 -8.716890960931777954e-02 -6.030147895216941833e-02 -3.925241157412528992e-02 2.780907787382602692e-03 -3.958569765090942383e-01 -6.600224226713180542e-02 2.090809121727943420e-02 -2.092699557542800903e-01
-2.403129637241363525e-02 -2.104008644819259644e-01 -2.965135276317596436e-01 -8.119598776102066040e-02 3.002043627202510834e-02 3.595605865120887756e-02 -1.142132654786109924e-01 8.547919243574142456e-02 2.391554787755012512e-02 -2.929131500422954559e-02 2.409047186374664307e-01 -8.755099773406982422e-02 -1.797469556331634521e-01 -1.665437668561935425e-01 8.135385811328887939e-03 2.725801169872283936e-01 1.057148501276969910e-01
6.619586795568466187e-02 1.103586181998252869e-01 -9.006422758102416992e-02 -5.259323120117187500e-02 1.718052029609680176e-01 1.245660558342933655e-01 1.471909284591674805e-01 2.866660356521606445e-01 1.873677819967269897e-01 -6.501456350088119507e-02 1.741813719272613525e-01 -8.050113916397094727e-02 8.115240186452865601e-02 9.123227000236511230e-02 -1.908028572797775269e-01 -3.084504902362823486e-01 2.196303158998489380e-01
2.989336661994457245e-02 -2.195752859115600586e-01 -2.992769181728363037e-01 -4.316565766930580139e-02 -3.115858733654022217e-01 -3.820101022720336914e-01 1.282528340816497803e-01 1.814611256122589111e-01 6.654440611600875854e-02 -3.680314719676971436e-01 1.212009415030479431e-01 -1.365987509489059448e-01 -2.174433916807174683e-01 -7.158764451742172241e-02 2.546651475131511688e-02 -2.481906414031982422e-01 2.568126097321510315e-02
-2.526524476706981659e-03 1.878383010625839233e-01 -8.034452050924301147e-02 1.572528481483459473e-01 -3.604671657085418701e-01 2.675519287586212158e-01 1.706509441137313843e-01 -7.340811192989349365e-02 3.082766234874725342e-01 -2.979370951652526855e-01 3.072686493396759033e-01 -2.627052366733551025e-01 9.409331530332565308e-02 3.102769553661346436e-01 -8.299792557954788208e-02 -2.864614129066467285e-02 -2.115481942892074585e-01
-3.553611934185028076e-01 4.950496833771467209e-03 -8.869807422161102295e-02 -1.833623200654983521e-01 -1.295474171638488770e-01 -7.022244483232498169e-02 8.043160289525985718e-02 -2.448978275060653687e-01 -6.390032172203063965e-02 7.148868590593338013e-02 -4.372772201895713806e-02 -3.290585875511169434e-01 -3.854177892208099365e-01 1.096712723374366760e-01 2.037620395421981812e-01 -1.505936980247497559e-01 -8.746251463890075684e-02
7.465138286352157593e-02 2.638838291168212891e-01 -1.403366029262542725e-01 3.030833601951599121e-01 3.821048438549041748e-01 -5.552677437663078308e-02 -5.293796211481094360e-02 -6.051456928253173828e-02 1.468644887208938599e-01 2.849688827991485596e-01 1.041816314682364464e-03 1.042475327849388123e-01 -2.564747035503387451e-01 -5.031979829072952271e-02 -2.330929487943649292e-01 -1.445435732603073120e-01 6.260922551155090332e-02
2.658993601799011230e-01 2.929000854492187500e-01 -2.458256036043167114e-01 2.636657059192657471e-01 9.578988701105117798e-02 -3.037568926811218262e-01 -3.896115124225616455e-01 4.060978442430496216e-02 3.027063608169555664e-02 -1.029114127159118652e-01 7.997244596481323242e-02 -1.425750553607940674e-01 2.864891663193702698e-02 -1.799488812685012817e-02 -1.543326675891876221e-01 1.238061711192131042e-01 -2.503653056919574738e-03
-7.120668143033981323e-02 1.394258886575698853e-01 2.817225158214569092e-01 2.725246846675872803e-01 2.068753093481063843e-01 -2.898539975285530090e-02 -3.694039285182952881e-01 1.131682172417640686e-01 -1.237746849656105042e-01 -9.045331925153732300e-02 1.082610115408897400e-01 -9.791119396686553955e-02 -7.639109343290328979e-02 -1.117452513426542282e-02 8.227182924747467041e-02 -5.754555389285087585e-02 -1.712422370910644531e-01
7.214764505624771118e-02 1.065667867660522461e-01 -1.415634341537952423e-02 -3.481083810329437256e-01 3.456117808818817139e-01 1.179056391119956970e-01 6.232507154345512390e-02 3.070294559001922607e-01 -1.899877339601516724e-01 1.276892274618148804e-01 -1.686716452240943909e-02 -7.997026294469833374e-02 -2.433658689260482788e-01 7.336942106485366821e-02 -7.733326405286788940e-02 -4.306421056389808655e-02 -2.626922130584716797e-01
2.467197477817535400e-01 1.779838651418685913e-01 -2.441801279783248901e-01 1.913035809993743896e-01 9.266915917396545410e-02 -4.925363138318061829e-02 -2.012281306087970734e-02 -4.669521003961563110e-02 -5.346878245472908020e-02 -1.261302530765533447e-01 1.309363991022109985e-01 -2.402965873479843140e-01 1.398947089910507202e-01 -1.078049540519714355e-01 3.280192315578460693e-01 -1.372805833816528320e-01 4.239778965711593628e-02
2.597728371620178223e-02 -1.623758524656295776e-01 -2.013258934020996094e-01 -3.058734536170959473e-01 1.783162504434585571e-01 3.769116997718811035e-01 -2.594853639602661133e-01 -4.918746277689933777e-02 9.599632769823074341e-02 -1.132100746035575867e-01 -6.867008656263351440e-02 -1.485101729631423950e-01 1.775840669870376587e-01 -3.288069367408752441e-02 8.013925701379776001e-02 -2.228171564638614655e-02 -1.573939770460128784e-01
-8.939956128597259521e-02 2.261569947004318237e-01 1.373130530118942261e-01 -1.041914969682693481e-01 -1.105080768465995789e-01 -1.107560321688652039e-01 -8.795629441738128662e-02 8.408676087856292725e-02 -3.667351901531219482e-01 -2.133485078811645508e-01 9.455566108226776123e-02 8.336237631738185883e-03 -9.360024333000183105e-02 2.837082184851169586e-02 -2.051020860671997070e-01 1.578151583671569824e-01 2.299086600542068481e-01
4.293268918991088867e-02 1.088399160653352737e-02 2.348567694425582886e-01 1.135102063417434692e-01 -9.909287840127944946e-02 1.480411291122436523e-01 3.694595992565155029e-01 2.720960080623626709e-01 1.046762466430664062e-01 1.293426603078842163e-01 -1.946711242198944092e-01 -3.296872973442077637e-01 -4.183409363031387329e-02 -9.214489720761775970e-03 1.337145338766276836e-03 2.110876329243183136e-02 -1.875322461128234863e-01
-2.777397632598876953e-01 1.783418357372283936e-01 3.747764602303504944e-02 1.849133968353271484e-01 3.990041557699441910e-03 2.589391171932220459e-01 -1.279885321855545044e-01 2.131882309913635254e-02 1.384196728467941284e-01 -2.759084403514862061e-01 -8.038800209760665894e-02 9.825834631919860840e-02 -2.708361446857452393e-01 -3.114071907475590706e-03 -1.498975604772567749e-02 -2.481629103422164917e-01 -2.598316371440887451e-01
-1.617984622716903687e-01 3.287964165210723877e-01 -1.381124742329120636e-02 -1.233484297990798950e-01 -5.678265169262886047e-02 -3.228781372308731079e-02 -2.938592135906219482e-01 2.472335100173950195e-01 -1.990500539541244507e-01 2.858242206275463104e-02 -2.764129042625427246e-01 1.269306242465972900e-01 2.963384091854095459e-01 -3.661946952342987061e-01 2.560007572174072266e-01 7.483871281147003174e-02 -6.112399511039257050e-03
-3.579923138022422791e-02 2.247677594423294067e-01 1.468933224678039551e-01 3.196355402469635010e-01 8.858707547187805176e-02 -5.089687649160623550e-03 -1.474036928266286850e-02 1.273951232433319092e-01 -1.370050758123397827e-01 3.375704884529113770e-01 -6.016177684068679810e-02 -2.293182462453842163e-01 -2.226910889148712158e-01 -2.179100364446640015e-01 2.268109619617462158e-01 -1.097665634006261826e-02 1.626020483672618866e-02
3.245406448841094971e-01 2.668741159141063690e-02 1.833653301000595093e-01 -3.029398433864116669e-02 -5.821117758750915527e-02 -1.165831834077835083e-01 1.676950305700302124e-01 6.592207401990890503e-02 8.064823597669601440e-02 -6.273783743381500244e-02 -3.102313578128814697e-01 2.986230254173278809e-01 -2.042917311191558838e-01 -5.763042718172073364e-02 -1.545393913984298706e-01 -4.371027648448944092e-02 -7.829206436872482300e-02
3.195240199565887451e-01 3.833255469799041748e-01 -7.084841281175613403e-02 1.729716807603836060e-01 -3.177340924739837646e-01 -2.239312976598739624e-03 -7.461551111191511154e-03 6.068599410355091095e-03 -3.322003781795501709e-01 1.183113604784011841e-01 2.112441696226596832e-02 -1.852880418300628662e-01 -8.244725316762924194e-02 -2.988654375076293945e-01 1.051679477095603943e-01 5.985325574874877930e-02 -2.257807105779647827e-01
-5.539638921618461609e-02 2.471770495176315308e-01 -2.664594352245330811e-01 -1.237004771828651428e-01 1.267783939838409424e-01 7.715182751417160034e-02 2.111148089170455933e-01 -2.349687814712524414e-01 2.325640916824340820e-01 2.851263880729675293e-01 -9.781079739332199097e-02 7.163271307945251465e-02 -8.641996979713439941e-02 5.064332112669944763e-02 2.044670879840850830e-01 2.229697555303573608e-01 3.710367381572723389e-01
3.419477045536041260e-01 -3.110881149768829346e-01 6.481689959764480591e-02 1.334728449583053589e-01 2.437630891799926758e-01 1.349416226148605347e-01 -2.774461209774017334e-01 -1.417973041534423828e-01 1.732405126094818115e-01 -2.933781743049621582e-01 1.756039708852767944e-01 -1.656812876462936401e-01 3.694751486182212830e-02 -1.140216961503028870e-01 -1.047293096780776978e-02 1.969453245401382446e-01 -3.043688237667083740e-01
-3.240649104118347168e-01 -2.803387306630611420e-02 7.717979699373245239e-02 -5.949900671839714050e-02 -1.088207885622978210e-01 -6.271730363368988037e-02 -1.852320134639739990e-01 -6.801619380712509155e-02 -2.325747311115264893e-01 2.971717715263366699e-02 -1.385708302259445190e-01 -2.540723681449890137e-01 3.157372027635574341e-02 8.207558095455169678e-02 2.486914396286010742e-01 -1.482604630291461945e-02 -3.927861526608467102e-02
-1.235272511839866638e-01 -1.343150585889816284e-01 -2.382612079381942749e-01 1.795343607664108276e-01 -2.154830694198608398e-01 7.075431942939758301e-02 -2.928865328431129456e-02 -2.736450135707855225e-01 2.486767619848251343e-02 1.298121064901351929e-01 -1.215673461556434631e-01 -7.559388130903244019e-02 -2.237903624773025513e-01 -2.046310901641845703e-01 -1.384316384792327881e-01 9.723463654518127441e-02 -1.676077209413051605e-02
2.544069886207580566e-01 -2.406818121671676636e-01 3.859294056892395020e-01 -1.201859265565872192e-01 -3.372719287872314453e-01 1.045774742960929871e-01 3.491089344024658203e-01 -2.614892460405826569e-02 -2.690433561801910400e-01 7.532743364572525024e-02 -2.584422007203102112e-02 -3.112527430057525635e-01 -1.713894009590148926e-01 1.465353816747665405e-01 -2.481737434864044189e-01 -9.334742277860641479e-02 -1.830069907009601593e-02
-2.297566682100296021e-01 -1.675975471735000610e-01 7.092601805925369263e-02 3.029787242412567139e-01 -3.764608800411224365e-01 4.421984776854515076e-02 3.404586017131805420e-01 -2.321404963731765747e-01 3.917592167854309082e-01 1.152733061462640762e-02 1.949514299631118774e-01 2.326256781816482544e-01 -8.619014918804168701e-02 2.588807344436645508e-01 -9.243889898061752319e-02 1.947171986103057861e-01 -3.905954957008361816e-01
-1.985828280448913574e-01 -4.909495636820793152e-02 -2.272828817367553711e-01 -5.593941733241081238e-02 1.336833387613296509e-01 -7.622496783733367920e-02 -1.655927114188671112e-02 -9.310238808393478394e-02 -1.805804073810577393e-01 -1.711037755012512207e-01 -3.221202790737152100e-01 1.913519054651260376e-01 7.670598477125167847e-02 1.669525355100631714e-01 1.954627931118011475e-01 -2.880172245204448700e-02 4.488807916641235352e-02
2.236027717590332031e-01 -2.975455224514007568e-01 -1.009136065840721130e-01 1.424823850393295288e-01 7.120032608509063721e-02 9.356768429279327393e-02 -1.451907753944396973e-01 -1.152891144156455994e-01 -1.002203449606895447e-01 1.049098297953605652e-01 -2.177830040454864502e-01 7.828593999147415161e-02 3.430431783199310303e-01 1.117788534611463547e-02 -5.718625709414482117e-02 1.409962475299835205e-01 1.283683031797409058e-01
-3.634400665760040283e-01 3.808223903179168701e-01 2.682925760746002197e-02 -5.560525879263877869e-02 -2.053119689226150513e-01 2.115485966205596924e-01 1.345586925745010376e-01 -1.937616169452667236e-01 1.451071072369813919e-02 -1.860626339912414551e-01 2.144753783941268921e-01 -1.496594101190567017e-01 2.306797355413436890e-01 1.275071501731872559e-01 1.606805771589279175e-01 -2.894533872604370117e-01 2.309116870164871216e-01
1.541495025157928467e-01 -3.643372356891632080e-01 -1.874466389417648315e-01 1.418454498052597046e-01 1.468759626150131226e-01 1.216589733958244324e-01 -2.771046161651611328e-01 1.479327529668807983e-01 7.651907857507467270e-03 -3.019466102123260498e-01 4.559012874960899353e-02 7.079925388097763062e-02 -2.822889387607574463e-01 2.171611785888671875e-02 -1.699142456054687500e-01 -4.986515268683433533e-03 -7.868997752666473389e-03
-1.220656633377075195e-01 -1.164408307522535324e-02 -2.708820067346096039e-02 -3.668710589408874512e-01 5.178380012512207031e-02 2.036586552858352661e-01 1.882204711437225342e-01 1.801967173814773560e-01 -1.530359238386154175e-01 1.119701415300369263e-01 1.715469360351562500e-01 2.893971502780914307e-01 1.060642525553703308e-01 -3.178811371326446533e-01 -4.208247363567352295e-02 8.930967748165130615e-02 6.286644190549850464e-02
-1.564831882715225220e-01 -4.069339856505393982e-02 -4.375045746564865112e-02 2.600242197513580322e-01 7.094137370586395264e-02 2.776390612125396729e-01 -1.468354612588882446e-01 2.596415877342224121e-01 -5.363295599818229675e-02 -2.488775253295898438e-01 -1.784974783658981323e-01 1.527545452117919922e-01 8.645500987768173218e-03 3.440794348716735840e-01 -1.666050702333450317e-01 8.683862537145614624e-02 -8.751863986253738403e-02
9.173422306776046753e-02 -8.366044610738754272e-02 7.436845451593399048e-02 -1.975696682929992676e-01 -1.137682422995567322e-01 -1.458242386579513550e-01 -2.327445000410079956e-01 -2.984662167727947235e-02 -6.150475144386291504e-02 -6.827513128519058228e-02 1.523867547512054443e-01 3.237526416778564453e-01 6.139446049928665161e-02 2.445217967033386230e-02 -4.073274135589599609e-02 2.594656944274902344e-01 -7.690092921257019043e-02
2.470994442701339722e-01 -1.376387327909469604e-01 -9.120190143585205078e-02 -2.013051807880401611e-01 -2.691238000988960266e-02 -1.620229184627532959e-01 1.215024217963218689e-01 -6.245422363281250000e-02 -3.352974057197570801e-01 7.471021264791488647e-02 -1.520396023988723755e-01 2.571929395198822021e-01 -3.802121384069323540e-03 -1.106835827231407166e-01 8.498331159353256226e-02 3.343413472175598145e-01 1.135900765657424927e-01
-1.041465923190116882e-01 1.049745902419090271e-01 -3.388848900794982910e-02 -6.759357452392578125e-02 -1.318413913249969482e-01 7.708753645420074463e-02 1.216437816619873047e-01 9.998815506696701050e-02 1.991676688194274902e-01 -1.183802485466003418e-01 1.682931631803512573e-01 -2.984469532966613770e-01 2.699856758117675781e-01 -2.200099229812622070e-01 -2.374597042798995972e-01 -3.500748872756958008e-01 -2.414563149213790894e-01
-2.814042270183563232e-01 -3.780455095693469048e-03 5.570727866142988205e-03 -8.567352592945098877e-02 -9.943867474794387817e-02 3.132062554359436035e-01 6.128565594553947449e-02 -2.733963429927825928e-01 9.513743221759796143e-02 6.611847318708896637e-03 -2.801773324608802795e-02 -3.148106634616851807e-01 5.201286636292934418e-03 -1.036689504981040955e-01 -2.737629413604736328e-01 -9.858583658933639526e-02 -1.877132803201675415e-02
-9.058906883001327515e-02 -1.734414547681808472e-01 -3.430260121822357178e-01 -2.077426761388778687e-01 6.378110498189926147e-02 4.332517459988594055e-02 -4.721961915493011475e-03 -1.426317095756530762e-01 2.360918931663036346e-02 3.813050687313079834e-01 -6.484731286764144897e-02 -1.017254590988159180e-01 1.174537092447280884e-01 -1.227438077330589294e-01 1.363809704780578613e-01 9.059561043977737427e-02 4.118576273322105408e-02
-2.103498727083206177e-01 3.875785768032073975e-01 1.476062387228012085e-01 -1.779785752296447754e-02 1.438694912940263748e-02 2.294668704271316528e-01 2.073801010847091675e-01 2.537496984004974365e-01 -1.172456666827201843e-01 2.056945562362670898e-01 -3.473029658198356628e-02 -1.103985458612442017e-01 2.016497701406478882e-01 2.238518744707107544e-01 1.656369119882583618e-01 -3.162864968180656433e-02 5.446978285908699036e-02
-1.001619547605514526e-02 2.075128406286239624e-01 -4.091295599937438965e-02 5.401191860437393188e-02 1.799518615007400513e-01 2.891236543655395508e-02 -3.546341136097908020e-02 -1.968990117311477661e-01 3.857369124889373779e-01 -3.087670207023620605e-01 -1.872312873601913452e-01 -7.844430394470691681e-03 6.427814811468124390e-02 1.729010939598083496e-01 3.073459565639495850e-01 -1.629463881254196167e-01 1.141690183430910110e-02
1.305098533630371094e-01 7.065258175134658813e-02 1.501282006502151489e-01 -1.911671012639999390e-01 5.461765080690383911e-02 -1.449802052229642868e-02 -1.516850441694259644e-01 -1.950016468763351440e-01 -1.997906416654586792e-01 2.789940536022186279e-01 -1.991146653890609741e-01 -2.649733796715736389e-02 -4.322464391589164734e-02 3.704801574349403381e-02 -2.436076849699020386e-01 3.225639462471008301e-03 -6.379204243421554565e-02
-3.673760220408439636e-02 -1.174739971756935120e-01 -7.082988321781158447e-02 -3.964110314846038818e-01 2.487788498401641846e-01 3.291979134082794189e-01 5.918463692069053650e-02 -8.841439336538314819e-02 -1.305385977029800415e-01 -5.833596736192703247e-02 -3.413830697536468506e-01 -1.841722577810287476e-01 3.333037719130516052e-02 1.171731725335121155e-01 -1.175733432173728943e-01 3.112277984619140625e-01 3.075321316719055176e-01
2.171671949326992035e-02 8.655276149511337280e-02 -1.272326856851577759e-01 1.562011688947677612e-01 -1.069273278117179871e-01 -1.295863389968872070e-01 -1.538686454296112061e-01 -8.548491448163986206e-02 1.726037077605724335e-02 -7.594296336174011230e-02 4.112283885478973389e-02 -1.726239174604415894e-01 -2.445367909967899323e-02 -6.069284304976463318e-02 6.642425060272216797e-02 1.645346544682979584e-02 -1.743510812520980835e-01
-1.796320895664393902e-03 1.150389462709426880e-01 -3.496950268745422363e-01 1.298478692770004272e-01 1.295201331377029419e-01 3.899897933006286621e-01 1.106846109032630920e-01 1.526731997728347778e-01 4.796893522143363953e-02 5.945309624075889587e-02 -1.787377446889877319e-01 -1.700894981622695923e-01 1.054520830512046814e-01 -3.892561793327331543e-01 -2.060340940952301025e-01 1.426893472671508789e-01 -2.269087880849838257e-01
-1.667034327983856201e-01 1.671207696199417114e-01 1.544902324676513672e-01 -4.168162122368812561e-02 -1.890708953142166138e-01 -2.024676054716110229e-01 -2.109900712966918945e-01 2.780975997447967529e-01 -7.653652876615524292e-02 -5.380634590983390808e-02 1.423164755105972290e-01 9.256441146135330200e-02 2.296424657106399536e-01 -6.622255896218121052e-04 -8.713821321725845337e-02 2.063824683427810669e-01 -1.924489289522171021e-01
-2.018640043388586491e-05 6.640969961881637573e-02 8.561762422323226929e-02 2.622947394847869873e-01 -1.151691079139709473e-01 -1.820249557495117188e-01 2.634170353412628174e-01 -1.235634610056877136e-01 3.196719884872436523e-01 -2.365219965577125549e-02 1.043804883956909180e-01 -2.031549438834190369e-02 3.407106399536132812e-01 3.619872033596038818e-01 -1.306945979595184326e-01 4.857430979609489441e-02 7.081167399883270264e-02
-1.282666027545928955e-01 1.239015385508537292e-01 7.561425119638442993e-02 -1.390634030103683472e-01 5.305431783199310303e-03 -1.798123568296432495e-01 -1.137188896536827087e-01 1.685151755809783936e-01 2.513162493705749512e-01 -9.999292902648448944e-03 -6.493195146322250366e-02 -2.053832858800888062e-01 -6.755580753087997437e-02 -2.730264067649841309e-01 -3.706758618354797363e-01 7.274344563484191895e-02 -1.287076324224472046e-01
-1.468864083290100098e-01 1.447105556726455688e-01 2.865166775882244110e-02 2.783487550914287567e-02 2.769959867000579834e-01 5.799465253949165344e-02 1.815878599882125854e-01 -2.872483804821968079e-02 3.752072453498840332e-01 -7.653721421957015991e-02 -5.228383466601371765e-02 -4.327202588319778442e-02 2.415491268038749695e-02 1.027052029967308044e-01 -1.804305911064147949e-01 -3.642169535160064697e-01 -4.940818250179290771e-02
5.282218009233474731e-02 -3.365112245082855225e-01 2.233865112066268921e-01 -3.119596838951110840e-01 7.793354243040084839e-02 -8.817365020513534546e-02 9.371022880077362061e-02 -5.942133814096450806e-02 1.704106330871582031e-01 -2.420712709426879883e-01 6.615698337554931641e-02 1.227894425392150879e-01 -1.682445257902145386e-01 3.638826012611389160e-01 -3.198232967406511307e-03 -3.394619822502136230e-01 1.335276812314987183e-01
3.173061013221740723e-01 2.911231480538845062e-02 -9.011644124984741211e-02 -1.354897618293762207e-01 6.406881660223007202e-02 5.486667901277542114e-02 2.229202836751937866e-01 -1.161724328994750977e-01 1.302135139703750610e-01 -7.341673225164413452e-02 2.055525332689285278e-01 -3.445565104484558105e-01 7.985442131757736206e-02 9.329079650342464447e-03 8.676682412624359131e-02 -2.445409074425697327e-02 -1.771152168512344360e-01
-5.349005386233329773e-02 3.360994160175323486e-02 1.083645150065422058e-01 -4.345796536654233932e-03 -1.164209768176078796e-01 1.391900926828384399e-01 -1.169578433036804199e-01 -1.031346619129180908e-02 4.061790928244590759e-02 -7.461055647581815720e-03 2.099884301424026489e-01 1.626604199409484863e-01 3.358344435691833496e-01 -1.368260383605957031e-01 2.785143256187438965e-01 -1.459778398275375366e-01 -1.507515609264373779e-01
2.861647605895996094e-01 -2.044711448252201080e-02 2.082340717315673828e-01 1.334265172481536865e-01 2.033939771354198456e-02 1.259581446647644043e-01 1.628456264734268188e-01 3.712810203433036804e-02 1.541180610656738281e-01 -9.374169260263442993e-02 2.967396192252635956e-02 -2.018301784992218018e-01 3.634792268276214600e-01 -1.750591844320297241e-01 -9.371751546859741211e-02 9.713811427354812622e-02 2.183137238025665283e-01
2.317026853561401367e-01 1.511170715093612671e-01 2.278632251545786858e-03 5.866464599967002869e-02 -1.026385650038719177e-01 7.736860215663909912e-02 2.267172336578369141e-01 1.439325809478759766e-01 6.424721330404281616e-02 -3.021139502525329590e-01 -4.172499850392341614e-02 3.850342035293579102e-01 -8.974331431090831757e-03 1.181855425238609314e-01 1.886753886938095093e-01 1.085107475519180298e-01 -2.396169751882553101e-01
2.259157970547676086e-02 2.720098569989204407e-02 8.638703078031539917e-02 1.593815684318542480e-01 -2.475508749485015869e-01 -3.732288256287574768e-02 2.260365933179855347e-01 -3.039878308773040771e-01 1.889464855194091797e-01 1.709195375442504883e-01 -3.012703955173492432e-01 4.737303778529167175e-02 -3.674194514751434326e-01 3.136660754680633545e-01 3.112269937992095947e-02 5.005699023604393005e-02 -2.061565220355987549e-01
-1.752548664808273315e-01 -8.991986513137817383e-02 1.154700526967644691e-03 -2.045092582702636719e-01 -3.057551383972167969e-02 2.494390681385993958e-02 -1.252660006284713745e-01 3.180586993694305420e-01 -2.210192149505019188e-03 2.816941216588020325e-02 2.151015549898147583e-01 2.122669667005538940e-01 -1.338036656379699707e-01 2.807703912258148193e-01 2.612094581127166748e-01 3.277083858847618103e-02 1.873745918273925781e-01
3.393370509147644043e-01 1.919336318969726562e-01 -2.539444863796234131e-01 1.809745579957962036e-01 -1.862226277589797974e-01 -8.631113916635513306e-02 9.579879045486450195e-02 2.635326422750949860e-02 1.152018830180168152e-01 -2.033549994230270386e-01 -3.178356913849711418e-03 1.104057207703590393e-01 1.766619533300399780e-01 1.408158987760543823e-02 3.875373303890228271e-01 -1.713401526212692261e-01 -3.745139241218566895e-01
